fecha,codigo_entidad,codigo_patrimonio,valor_unidad,es_outlier,año,mes,trimestre,tipo_fondo
2018-06-09,3,1000,43736.59,False,2018,6,2,Pensiones
2018-06-10,3,1000,43740.76,False,2018,6,2,Pensiones
2018-06-11,3,1000,43745.22,False,2018,6,2,Pensiones
2018-06-12,3,1000,43779.91,False,2018,6,2,Pensiones
2018-06-13,3,1000,43799.58,False,2018,6,2,Pensiones
2018-06-14,3,1000,43798.36,False,2018,6,2,Pensiones
2018-06-15,3,1000,43751.57,False,2018,6,2,Pensiones
2018-06-16,3,1000,43755.51,False,2018,6,2,Pensiones
2018-06-17,3,1000,43759.35,False,2018,6,2,Pensiones
2018-06-18,3,1000,43882.71,False,2018,6,2,Pensiones
2018-06-19,3,1000,43698.46,False,2018,6,2,Pensiones
2018-06-20,3,1000,43675.94,False,2018,6,2,Pensiones
2018-06-21,3,1000,43720.4,False,2018,6,2,Pensiones
2018-06-22,3,1000,43617.57,False,2018,6,2,Pensiones
2018-06-23,3,1000,43621.53,False,2018,6,2,Pensiones
2018-06-24,3,1000,43625.42,False,2018,6,2,Pensiones
2018-06-25,3,1000,43580.95,False,2018,6,2,Pensiones
2018-06-26,3,1000,43635.28,False,2018,6,2,Pensiones
2018-06-27,3,1000,43629.73,False,2018,6,2,Pensiones
2018-06-28,3,1000,43727.01,False,2018,6,2,Pensiones
2018-06-29,3,1000,43914.16,False,2018,6,2,Pensiones
2018-06-30,3,1000,43917.95,False,2018,6,2,Pensiones
2018-07-01,3,1000,43921.99,False,2018,7,3,Pensiones
2018-07-02,3,1000,43926.1,False,2018,7,3,Pensiones
2018-07-03,3,1000,43762.59,False,2018,7,3,Pensiones
2018-07-04,3,1000,43809.32,False,2018,7,3,Pensiones
2018-07-05,3,1000,43762.2,False,2018,7,3,Pensiones
2018-07-06,3,1000,43723.44,False,2018,7,3,Pensiones
2018-07-07,3,1000,43727.28,False,2018,7,3,Pensiones
2018-07-08,3,1000,43731.2,False,2018,7,3,Pensiones
2018-07-09,3,1000,43883.78,False,2018,7,3,Pensiones
2018-07-10,3,1000,43903.59,False,2018,7,3,Pensiones
2018-07-11,3,1000,43801.44,False,2018,7,3,Pensiones
2018-07-12,3,1000,43813.09,False,2018,7,3,Pensiones
2018-07-13,3,1000,43786.95,False,2018,7,3,Pensiones
2018-07-14,3,1000,43790.88,False,2018,7,3,Pensiones
2018-07-15,3,1000,43794.81,False,2018,7,3,Pensiones
2018-07-16,3,1000,43849.25,False,2018,7,3,Pensiones
2018-07-17,3,1000,43904.63,False,2018,7,3,Pensiones
2018-07-18,3,1000,43957.57,False,2018,7,3,Pensiones
2018-07-19,3,1000,43893.72,False,2018,7,3,Pensiones
2018-07-20,3,1000,43897.6,False,2018,7,3,Pensiones
2018-07-21,3,1000,43901.2,False,2018,7,3,Pensiones
2018-07-22,3,1000,43904.97,False,2018,7,3,Pensiones
2018-07-23,3,1000,44006.7,False,2018,7,3,Pensiones
2018-07-24,3,1000,44068.75,False,2018,7,3,Pensiones
2018-07-25,3,1000,43961.02,False,2018,7,3,Pensiones
2018-07-26,3,1000,44069.33,False,2018,7,3,Pensiones
2018-07-27,3,1000,44047.17,False,2018,7,3,Pensiones
2018-07-28,3,1000,44050.64,False,2018,7,3,Pensiones
2018-07-29,3,1000,44054.53,False,2018,7,3,Pensiones
2018-07-30,3,1000,44080.66,False,2018,7,3,Pensiones
2018-07-31,3,1000,43998.87,False,2018,7,3,Pensiones
2018-08-01,3,1000,44042.96,False,2018,8,3,Pensiones
2018-08-02,3,1000,43928.58,False,2018,8,3,Pensiones
2018-08-03,3,1000,43956.74,False,2018,8,3,Pensiones
2018-08-04,3,1000,43960.39,False,2018,8,3,Pensiones
2018-08-05,3,1000,43964.21,False,2018,8,3,Pensiones
2018-08-06,3,1000,43915.3,False,2018,8,3,Pensiones
2018-08-07,3,1000,43919.21,False,2018,8,3,Pensiones
2018-08-08,3,1000,44107.11,False,2018,8,3,Pensiones
2018-08-09,3,1000,44126.73,False,2018,8,3,Pensiones
2018-08-10,3,1000,44002.11,False,2018,8,3,Pensiones
2018-08-11,3,1000,44005.9,False,2018,8,3,Pensiones
2018-08-12,3,1000,44009.74,False,2018,8,3,Pensiones
2018-08-13,3,1000,43978.47,False,2018,8,3,Pensiones
2018-08-14,3,1000,44082.65,False,2018,8,3,Pensiones
2018-08-15,3,1000,44096.07,False,2018,8,3,Pensiones
2018-08-16,3,1000,44083.26,False,2018,8,3,Pensiones
2018-08-17,3,1000,44127.9,False,2018,8,3,Pensiones
2018-08-18,3,1000,44131.24,False,2018,8,3,Pensiones
2018-08-19,3,1000,44134.38,False,2018,8,3,Pensiones
2018-08-20,3,1000,44137.58,False,2018,8,3,Pensiones
2018-08-21,3,1000,44200.33,False,2018,8,3,Pensiones
2018-08-22,3,1000,44210.04,False,2018,8,3,Pensiones
2018-08-23,3,1000,44222.63,False,2018,8,3,Pensiones
2018-08-24,3,1000,44232.86,False,2018,8,3,Pensiones
2018-08-25,3,1000,44235.8,False,2018,8,3,Pensiones
2018-08-26,3,1000,44238.83,False,2018,8,3,Pensiones
2018-08-27,3,1000,44297.57,False,2018,8,3,Pensiones
2018-08-28,3,1000,44447.21,False,2018,8,3,Pensiones
2018-08-29,3,1000,44583.34,False,2018,8,3,Pensiones
2018-08-30,3,1000,44572.04,False,2018,8,3,Pensiones
2018-08-31,3,1000,44586.51,False,2018,8,3,Pensiones
2018-09-01,3,1000,44589.69,False,2018,9,3,Pensiones
2018-09-02,3,1000,44592.67,False,2018,9,3,Pensiones
2018-09-03,3,1000,44604.19,False,2018,9,3,Pensiones
2018-09-04,3,1000,44571.21,False,2018,9,3,Pensiones
2018-09-05,3,1000,44389.37,False,2018,9,3,Pensiones
2018-09-06,3,1000,44197.26,False,2018,9,3,Pensiones
2018-09-07,3,1000,44008.0,False,2018,9,3,Pensiones
2018-09-08,3,1000,43995.09,False,2018,9,3,Pensiones
2018-09-09,3,1000,43982.29,False,2018,9,3,Pensiones
2018-09-10,3,1000,43902.12,False,2018,9,3,Pensiones
2018-09-11,3,1000,44043.26,False,2018,9,3,Pensiones
2018-09-12,3,1000,44115.8,False,2018,9,3,Pensiones
2018-09-13,3,1000,44092.24,False,2018,9,3,Pensiones
2018-09-14,3,1000,44190.92,False,2018,9,3,Pensiones
2018-09-15,3,1000,44193.89,False,2018,9,3,Pensiones
2018-09-16,3,1000,44197.62,False,2018,9,3,Pensiones
2018-09-17,3,1000,44100.3,False,2018,9,3,Pensiones
2018-09-18,3,1000,44210.17,False,2018,9,3,Pensiones
2018-09-19,3,1000,44299.4,False,2018,9,3,Pensiones
2018-09-20,3,1000,44272.97,False,2018,9,3,Pensiones
2018-09-21,3,1000,44321.1,False,2018,9,3,Pensiones
2018-09-22,3,1000,44324.86,False,2018,9,3,Pensiones
2018-09-23,3,1000,44328.44,False,2018,9,3,Pensiones
2018-09-24,3,1000,44264.81,False,2018,9,3,Pensiones
2018-09-25,3,1000,44275.69,False,2018,9,3,Pensiones
2018-09-26,3,1000,44315.7,False,2018,9,3,Pensiones
2018-09-27,3,1000,44362.32,False,2018,9,3,Pensiones
2018-09-28,3,1000,44308.87,False,2018,9,3,Pensiones
2018-09-29,3,1000,44312.51,False,2018,9,3,Pensiones
2018-09-30,3,1000,44315.84,False,2018,9,3,Pensiones
2018-10-01,3,1000,44437.09,False,2018,10,4,Pensiones
2018-10-02,3,1000,44391.54,False,2018,10,4,Pensiones
2018-10-03,3,1000,44478.28,False,2018,10,4,Pensiones
2018-10-04,3,1000,44300.64,False,2018,10,4,Pensiones
2018-10-05,3,1000,44099.89,False,2018,10,4,Pensiones
2018-10-06,3,1000,44103.45,False,2018,10,4,Pensiones
2018-10-07,3,1000,44106.99,False,2018,10,4,Pensiones
2018-10-08,3,1000,44026.85,False,2018,10,4,Pensiones
2018-10-09,3,1000,44162.91,False,2018,10,4,Pensiones
2018-10-10,3,1000,44013.41,False,2018,10,4,Pensiones
2018-10-11,3,1000,43677.25,False,2018,10,4,Pensiones
2018-10-12,3,1000,43721.15,False,2018,10,4,Pensiones
2018-10-13,3,1000,43726.15,False,2018,10,4,Pensiones
2018-10-14,3,1000,43729.8,False,2018,10,4,Pensiones
2018-10-15,3,1000,43733.54,False,2018,10,4,Pensiones
2018-10-16,3,1000,43841.81,False,2018,10,4,Pensiones
2018-10-17,3,1000,43871.6,False,2018,10,4,Pensiones
2018-10-18,3,1000,43723.53,False,2018,10,4,Pensiones
2018-10-19,3,1000,43616.57,False,2018,10,4,Pensiones
2018-10-20,3,1000,43621.45,False,2018,10,4,Pensiones
2018-10-21,3,1000,43625.19,False,2018,10,4,Pensiones
2018-10-22,3,1000,43583.43,False,2018,10,4,Pensiones
2018-10-23,3,1000,43518.83,False,2018,10,4,Pensiones
2018-10-24,3,1000,43339.77,False,2018,10,4,Pensiones
2018-10-25,3,1000,43353.96,False,2018,10,4,Pensiones
2018-10-26,3,1000,43334.94,False,2018,10,4,Pensiones
2018-10-27,3,1000,43338.67,False,2018,10,4,Pensiones
2018-10-28,3,1000,43342.33,False,2018,10,4,Pensiones
2018-10-29,3,1000,43222.81,False,2018,10,4,Pensiones
2018-10-30,3,1000,43295.86,False,2018,10,4,Pensiones
2018-10-31,3,1000,43473.8,False,2018,10,4,Pensiones
2018-11-01,3,1000,43551.52,False,2018,11,4,Pensiones
2018-11-02,3,1000,43677.52,False,2018,11,4,Pensiones
2018-11-03,3,1000,43681.2,False,2018,11,4,Pensiones
2018-11-04,3,1000,43684.95,False,2018,11,4,Pensiones
2018-11-05,3,1000,43688.51,False,2018,11,4,Pensiones
2018-11-06,3,1000,43748.84,False,2018,11,4,Pensiones
2018-11-07,3,1000,43992.52,False,2018,11,4,Pensiones
2018-11-08,3,1000,43984.91,False,2018,11,4,Pensiones
2018-11-09,3,1000,43894.04,False,2018,11,4,Pensiones
2018-11-10,3,1000,43897.85,False,2018,11,4,Pensiones
2018-11-11,3,1000,43901.64,False,2018,11,4,Pensiones
2018-11-12,3,1000,43905.4,False,2018,11,4,Pensiones
2018-11-13,3,1000,43705.34,False,2018,11,4,Pensiones
2018-11-14,3,1000,43772.4,False,2018,11,4,Pensiones
2018-11-15,3,1000,43975.74,False,2018,11,4,Pensiones
2018-11-16,3,1000,44015.26,False,2018,11,4,Pensiones
2018-11-17,3,1000,44018.88,False,2018,11,4,Pensiones
2018-11-18,3,1000,44022.57,False,2018,11,4,Pensiones
2018-11-19,3,1000,43928.99,False,2018,11,4,Pensiones
2018-11-20,3,1000,43609.52,False,2018,11,4,Pensiones
2018-11-21,3,1000,43709.09,False,2018,11,4,Pensiones
2018-11-22,3,1000,43733.44,False,2018,11,4,Pensiones
2018-11-23,3,1000,43692.52,False,2018,11,4,Pensiones
2018-11-24,3,1000,43696.23,False,2018,11,4,Pensiones
2018-11-25,3,1000,43699.83,False,2018,11,4,Pensiones
2018-11-26,3,1000,43954.01,False,2018,11,4,Pensiones
2018-11-27,3,1000,43969.31,False,2018,11,4,Pensiones
2018-11-28,3,1000,44186.68,False,2018,11,4,Pensiones
2018-11-29,3,1000,44222.56,False,2018,11,4,Pensiones
2018-11-30,3,1000,44157.63,False,2018,11,4,Pensiones
2018-12-01,3,1000,44161.26,False,2018,12,4,Pensiones
2018-12-02,3,1000,44164.85,False,2018,12,4,Pensiones
2018-12-03,3,1000,44335.71,False,2018,12,4,Pensiones
2018-12-04,3,1000,44153.56,False,2018,12,4,Pensiones
2018-12-05,3,1000,44011.01,False,2018,12,4,Pensiones
2018-12-06,3,1000,43878.49,False,2018,12,4,Pensiones
2018-12-07,3,1000,43679.07,False,2018,12,4,Pensiones
2018-12-08,3,1000,43682.6,False,2018,12,4,Pensiones
2018-12-09,3,1000,43686.16,False,2018,12,4,Pensiones
2018-12-10,3,1000,43624.35,False,2018,12,4,Pensiones
2018-12-11,3,1000,43689.05,False,2018,12,4,Pensiones
2018-12-12,3,1000,43757.49,False,2018,12,4,Pensiones
2018-12-13,3,1000,43825.64,False,2018,12,4,Pensiones
2018-12-14,3,1000,43741.39,False,2018,12,4,Pensiones
2018-12-15,3,1000,43745.0,False,2018,12,4,Pensiones
2018-12-16,3,1000,43748.54,False,2018,12,4,Pensiones
2018-12-17,3,1000,43541.35,False,2018,12,4,Pensiones
2018-12-18,3,1000,43459.07,False,2018,12,4,Pensiones
2018-12-19,3,1000,43535.14,False,2018,12,4,Pensiones
2018-12-20,3,1000,43462.03,False,2018,12,4,Pensiones
2018-12-21,3,1000,43513.23,False,2018,12,4,Pensiones
2018-12-22,3,1000,43516.74,False,2018,12,4,Pensiones
2018-12-23,3,1000,43520.24,False,2018,12,4,Pensiones
2018-12-24,3,1000,43468.15,False,2018,12,4,Pensiones
2018-12-25,3,1000,43471.69,False,2018,12,4,Pensiones
2018-12-26,3,1000,43666.99,False,2018,12,4,Pensiones
2018-12-27,3,1000,43634.41,False,2018,12,4,Pensiones
2018-12-28,3,1000,43675.99,False,2018,12,4,Pensiones
2018-12-29,3,1000,43679.54,False,2018,12,4,Pensiones
2018-12-30,3,1000,43683.11,False,2018,12,4,Pensiones
2018-12-31,3,1000,43687.13,False,2018,12,4,Pensiones
2019-01-01,3,1000,43690.631966,False,2019,1,1,Pensiones
2019-01-02,3,1000,43813.0,False,2019,1,1,Pensiones
2019-01-03,3,1000,43699.34,False,2019,1,1,Pensiones
2019-01-04,3,1000,43816.11,False,2019,1,1,Pensiones
2019-01-05,3,1000,43819.68,False,2019,1,1,Pensiones
2019-01-06,3,1000,43823.3,False,2019,1,1,Pensiones
2019-01-07,3,1000,43826.9,False,2019,1,1,Pensiones
2019-01-08,3,1000,43934.33,False,2019,1,1,Pensiones
2019-01-09,3,1000,43957.23,False,2019,1,1,Pensiones
2019-01-10,3,1000,44047.33,False,2019,1,1,Pensiones
2019-01-11,3,1000,44135.27,False,2019,1,1,Pensiones
2019-01-12,3,1000,44138.8,False,2019,1,1,Pensiones
2019-01-13,3,1000,44142.36,False,2019,1,1,Pensiones
2019-01-14,3,1000,44106.39,False,2019,1,1,Pensiones
2019-01-15,3,1000,44125.9,False,2019,1,1,Pensiones
2019-01-16,3,1000,44118.82,False,2019,1,1,Pensiones
2019-01-17,3,1000,44155.56,False,2019,1,1,Pensiones
2019-01-18,3,1000,44219.51,False,2019,1,1,Pensiones
2019-01-19,3,1000,44223.65,False,2019,1,1,Pensiones
2019-01-20,3,1000,44227.75,False,2019,1,1,Pensiones
2019-01-21,3,1000,44274.95,False,2019,1,1,Pensiones
2019-01-22,3,1000,44274.97,False,2019,1,1,Pensiones
2019-01-23,3,1000,44342.16,False,2019,1,1,Pensiones
2019-01-24,3,1000,44488.52,False,2019,1,1,Pensiones
2019-01-25,3,1000,44602.33,False,2019,1,1,Pensiones
2019-01-26,3,1000,44606.42,False,2019,1,1,Pensiones
2019-01-27,3,1000,44610.55,False,2019,1,1,Pensiones
2019-01-28,3,1000,44669.32,False,2019,1,1,Pensiones
2019-01-29,3,1000,44700.53,False,2019,1,1,Pensiones
2019-01-30,3,1000,44879.14,False,2019,1,1,Pensiones
2019-01-31,3,1000,44844.8,False,2019,1,1,Pensiones
2019-02-01,3,1000,44884.33,False,2019,2,1,Pensiones
2019-02-02,3,1000,44888.36,False,2019,2,1,Pensiones
2019-02-03,3,1000,44892.52,False,2019,2,1,Pensiones
2019-02-04,3,1000,44963.78,False,2019,2,1,Pensiones
2019-02-05,3,1000,45148.03,False,2019,2,1,Pensiones
2019-02-06,3,1000,45153.01,False,2019,2,1,Pensiones
2019-02-07,3,1000,44950.1,False,2019,2,1,Pensiones
2019-02-08,3,1000,44892.94,False,2019,2,1,Pensiones
2019-02-09,3,1000,44897.06,False,2019,2,1,Pensiones
2019-02-10,3,1000,44901.19,False,2019,2,1,Pensiones
2019-02-11,3,1000,44938.24,False,2019,2,1,Pensiones
2019-02-12,3,1000,45049.96,False,2019,2,1,Pensiones
2019-02-13,3,1000,45071.42,False,2019,2,1,Pensiones
2019-02-14,3,1000,45182.79,False,2019,2,1,Pensiones
2019-02-15,3,1000,45261.69,False,2019,2,1,Pensiones
2019-02-16,3,1000,45266.94,False,2019,2,1,Pensiones
2019-02-17,3,1000,45272.21,False,2019,2,1,Pensiones
2019-02-18,3,1000,45272.86,False,2019,2,1,Pensiones
2019-02-19,3,1000,45193.7,False,2019,2,1,Pensiones
2019-02-20,3,1000,45214.33,False,2019,2,1,Pensiones
2019-02-21,3,1000,45213.22,False,2019,2,1,Pensiones
2019-02-22,3,1000,45306.52,False,2019,2,1,Pensiones
2019-02-23,3,1000,45311.79,False,2019,2,1,Pensiones
2019-02-24,3,1000,45317.09,False,2019,2,1,Pensiones
2019-02-25,3,1000,45463.58,False,2019,2,1,Pensiones
2019-02-26,3,1000,45482.84,False,2019,2,1,Pensiones
2019-02-27,3,1000,45353.99,False,2019,2,1,Pensiones
2019-02-28,3,1000,45300.41,False,2019,2,1,Pensiones
2019-03-01,3,1000,45391.2,False,2019,3,1,Pensiones
2019-03-02,3,1000,45396.54,False,2019,3,1,Pensiones
2019-03-03,3,1000,45401.8,False,2019,3,1,Pensiones
2019-03-04,3,1000,45423.7,False,2019,3,1,Pensiones
2019-03-05,3,1000,45493.54,False,2019,3,1,Pensiones
2019-03-06,3,1000,45537.85,False,2019,3,1,Pensiones
2019-03-07,3,1000,45439.56,False,2019,3,1,Pensiones
2019-03-08,3,1000,45493.74,False,2019,3,1,Pensiones
2019-03-09,3,1000,45499.08,False,2019,3,1,Pensiones
2019-03-10,3,1000,45504.41,False,2019,3,1,Pensiones
2019-03-11,3,1000,45761.86,False,2019,3,1,Pensiones
2019-03-12,3,1000,45820.79,False,2019,3,1,Pensiones
2019-03-13,3,1000,45975.42,False,2019,3,1,Pensiones
2019-03-14,3,1000,46067.25,False,2019,3,1,Pensiones
2019-03-15,3,1000,46146.67,False,2019,3,1,Pensiones
2019-03-16,3,1000,46151.32,False,2019,3,1,Pensiones
2019-03-17,3,1000,46156.39,False,2019,3,1,Pensiones
2019-03-18,3,1000,46253.74,False,2019,3,1,Pensiones
2019-03-19,3,1000,46304.9,False,2019,3,1,Pensiones
2019-03-20,3,1000,46372.77,False,2019,3,1,Pensiones
2019-03-21,3,1000,46423.91,False,2019,3,1,Pensiones
2019-03-22,3,1000,46247.72,False,2019,3,1,Pensiones
2019-03-23,3,1000,46252.87,False,2019,3,1,Pensiones
2019-03-24,3,1000,46258.05,False,2019,3,1,Pensiones
2019-03-25,3,1000,46263.19,False,2019,3,1,Pensiones
2019-03-26,3,1000,46400.58,False,2019,3,1,Pensiones
2019-03-27,3,1000,46261.92,False,2019,3,1,Pensiones
2019-03-28,3,1000,46311.27,False,2019,3,1,Pensiones
2019-03-29,3,1000,46448.05,False,2019,3,1,Pensiones
2019-03-30,3,1000,46453.32,False,2019,3,1,Pensiones
2019-03-31,3,1000,46458.38,False,2019,3,1,Pensiones
2019-04-01,3,1000,46488.06,False,2019,4,2,Pensiones
2019-04-02,3,1000,46466.85,False,2019,4,2,Pensiones
2019-04-03,3,1000,46570.42,False,2019,4,2,Pensiones
2019-04-04,3,1000,46631.45,False,2019,4,2,Pensiones
2019-04-05,3,1000,46737.85,False,2019,4,2,Pensiones
2019-04-06,3,1000,46743.08,False,2019,4,2,Pensiones
2019-04-07,3,1000,46748.31,False,2019,4,2,Pensiones
2019-04-08,3,1000,46829.2,False,2019,4,2,Pensiones
2019-04-09,3,1000,46837.83,False,2019,4,2,Pensiones
2019-04-10,3,1000,46865.74,False,2019,4,2,Pensiones
2019-04-11,3,1000,46854.03,False,2019,4,2,Pensiones
2019-04-12,3,1000,46849.75,False,2019,4,2,Pensiones
2019-04-13,3,1000,46854.98,False,2019,4,2,Pensiones
2019-04-14,3,1000,46860.22,False,2019,4,2,Pensiones
2019-04-15,3,1000,46763.409193,False,2019,4,2,Pensiones
2019-04-16,3,1000,46891.05,False,2019,4,2,Pensiones
2019-04-17,3,1000,46927.94,False,2019,4,2,Pensiones
2019-04-18,3,1000,46932.81,False,2019,4,2,Pensiones
2019-04-19,3,1000,46937.73,False,2019,4,2,Pensiones
2019-04-20,3,1000,46942.65,False,2019,4,2,Pensiones
2019-04-21,3,1000,46947.58,False,2019,4,2,Pensiones
2019-04-22,3,1000,46981.4,False,2019,4,2,Pensiones
2019-04-23,3,1000,47144.39,False,2019,4,2,Pensiones
2019-04-24,3,1000,47223.55,False,2019,4,2,Pensiones
2019-04-25,3,1000,47318.92,False,2019,4,2,Pensiones
2019-04-26,3,1000,47326.37,False,2019,4,2,Pensiones
2019-04-27,3,1000,47331.31,False,2019,4,2,Pensiones
2019-04-28,3,1000,47336.26,False,2019,4,2,Pensiones
2019-04-29,3,1000,47360.44,False,2019,4,2,Pensiones
2019-04-30,3,1000,47250.52,False,2019,4,2,Pensiones
2019-05-01,3,1000,47255.45,False,2019,5,2,Pensiones
2019-05-02,3,1000,47231.74,False,2019,5,2,Pensiones
2019-05-03,3,1000,47200.19,False,2019,5,2,Pensiones
2019-05-04,3,1000,47205.23,False,2019,5,2,Pensiones
2019-05-05,3,1000,47210.14,False,2019,5,2,Pensiones
2019-05-06,3,1000,47146.16,False,2019,5,2,Pensiones
2019-05-07,3,1000,47052.41,False,2019,5,2,Pensiones
2019-05-08,3,1000,47054.87,False,2019,5,2,Pensiones
2019-05-09,3,1000,46993.57,False,2019,5,2,Pensiones
2019-05-10,3,1000,47044.43,False,2019,5,2,Pensiones
2019-05-11,3,1000,47049.27,False,2019,5,2,Pensiones
2019-05-12,3,1000,47054.17,False,2019,5,2,Pensiones
2019-05-13,3,1000,46711.83,False,2019,5,2,Pensiones
2019-05-14,3,1000,46692.14,False,2019,5,2,Pensiones
2019-05-15,3,1000,46741.72,False,2019,5,2,Pensiones
2019-05-16,3,1000,46791.09,False,2019,5,2,Pensiones
2019-05-17,3,1000,46740.67,False,2019,5,2,Pensiones
2019-05-18,3,1000,46745.75,False,2019,5,2,Pensiones
2019-05-19,3,1000,46750.83,False,2019,5,2,Pensiones
2019-05-20,3,1000,46699.68,False,2019,5,2,Pensiones
2019-05-21,3,1000,46830.93,False,2019,5,2,Pensiones
2019-05-22,3,1000,46796.47,False,2019,5,2,Pensiones
2019-05-23,3,1000,46711.96,False,2019,5,2,Pensiones
2019-05-24,3,1000,46816.3,False,2019,5,2,Pensiones
2019-05-25,3,1000,46821.39,False,2019,5,2,Pensiones
2019-05-26,3,1000,46826.53,False,2019,5,2,Pensiones
2019-05-27,3,1000,46798.51,False,2019,5,2,Pensiones
2019-05-28,3,1000,46757.2,False,2019,5,2,Pensiones
2019-05-29,3,1000,46881.8,False,2019,5,2,Pensiones
2019-05-30,3,1000,46955.78,False,2019,5,2,Pensiones
2019-05-31,3,1000,46957.36,False,2019,5,2,Pensiones
2019-06-01,3,1000,46962.47,False,2019,6,2,Pensiones
2019-06-02,3,1000,46967.59,False,2019,6,2,Pensiones
2019-06-03,3,1000,46972.65,False,2019,6,2,Pensiones
2019-06-04,3,1000,46979.37,False,2019,6,2,Pensiones
2019-06-05,3,1000,46963.57,False,2019,6,2,Pensiones
2019-06-06,3,1000,47004.22,False,2019,6,2,Pensiones
2019-06-07,3,1000,47192.47,False,2019,6,2,Pensiones
2019-06-08,3,1000,47197.61,False,2019,6,2,Pensiones
2019-06-09,3,1000,47202.75,False,2019,6,2,Pensiones
2019-06-10,3,1000,47244.25,False,2019,6,2,Pensiones
2019-06-11,3,1000,47506.82,False,2019,6,2,Pensiones
2019-06-12,3,1000,47489.73,False,2019,6,2,Pensiones
2019-06-13,3,1000,47617.51,False,2019,6,2,Pensiones
2019-06-14,3,1000,47620.61,False,2019,6,2,Pensiones
2019-06-15,3,1000,47625.61,False,2019,6,2,Pensiones
2019-06-16,3,1000,47630.02,False,2019,6,2,Pensiones
2019-06-17,3,1000,47578.82,False,2019,6,2,Pensiones
2019-06-18,3,1000,47748.87,False,2019,6,2,Pensiones
2019-06-19,3,1000,47803.16,False,2019,6,2,Pensiones
2019-06-20,3,1000,47885.29,False,2019,6,2,Pensiones
2019-06-21,3,1000,47897.01,False,2019,6,2,Pensiones
2019-06-22,3,1000,47901.39,False,2019,6,2,Pensiones
2019-06-23,3,1000,47905.81,False,2019,6,2,Pensiones
2019-06-24,3,1000,47910.28,False,2019,6,2,Pensiones
2019-06-25,3,1000,47782.05,False,2019,6,2,Pensiones
2019-06-26,3,1000,47705.71,False,2019,6,2,Pensiones
2019-06-27,3,1000,47785.04,False,2019,6,2,Pensiones
2019-06-28,3,1000,47956.53,False,2019,6,2,Pensiones
2019-06-29,3,1000,47960.91,False,2019,6,2,Pensiones
2019-06-30,3,1000,47965.35,False,2019,6,2,Pensiones
2019-07-01,3,1000,47969.51,False,2019,7,3,Pensiones
2019-07-02,3,1000,48240.8,False,2019,7,3,Pensiones
2019-07-03,3,1000,48476.92674,False,2019,7,3,Pensiones
2019-07-04,3,1000,48561.55,False,2019,7,3,Pensiones
2019-07-05,3,1000,48539.77,False,2019,7,3,Pensiones
2019-07-06,3,1000,48544.05,False,2019,7,3,Pensiones
2019-07-07,3,1000,48548.44,False,2019,7,3,Pensiones
2019-07-08,3,1000,48488.73,False,2019,7,3,Pensiones
2019-07-09,3,1000,48512.84,False,2019,7,3,Pensiones
2019-07-10,3,1000,48607.92,False,2019,7,3,Pensiones
2019-07-11,3,1000,48489.57,False,2019,7,3,Pensiones
2019-07-12,3,1000,48516.6,False,2019,7,3,Pensiones
2019-07-13,3,1000,48520.99,False,2019,7,3,Pensiones
2019-07-14,3,1000,48525.44,False,2019,7,3,Pensiones
2019-07-15,3,1000,48589.24,False,2019,7,3,Pensiones
2019-07-16,3,1000,48655.09,False,2019,7,3,Pensiones
2019-07-17,3,1000,48577.35,False,2019,7,3,Pensiones
2019-07-18,3,1000,48436.54,False,2019,7,3,Pensiones
2019-07-19,3,1000,48537.51,False,2019,7,3,Pensiones
2019-07-20,3,1000,48541.67,False,2019,7,3,Pensiones
2019-07-21,3,1000,48545.84,False,2019,7,3,Pensiones
2019-07-22,3,1000,48584.25,False,2019,7,3,Pensiones
2019-07-23,3,1000,48726.55,False,2019,7,3,Pensiones
2019-07-24,3,1000,48786.78,False,2019,7,3,Pensiones
2019-07-25,3,1000,48833.45,False,2019,7,3,Pensiones
2019-07-26,3,1000,48886.99,False,2019,7,3,Pensiones
2019-07-27,3,1000,48891.11,False,2019,7,3,Pensiones
2019-07-28,3,1000,48895.28,False,2019,7,3,Pensiones
2019-07-29,3,1000,48989.15,False,2019,7,3,Pensiones
2019-07-30,3,1000,48913.59,False,2019,7,3,Pensiones
2019-07-31,3,1000,48824.38,False,2019,7,3,Pensiones
2019-08-01,3,1000,48763.93,False,2019,8,3,Pensiones
2019-08-02,3,1000,48824.95,False,2019,8,3,Pensiones
2019-08-03,3,1000,48829.19,False,2019,8,3,Pensiones
2019-08-04,3,1000,48833.39,False,2019,8,3,Pensiones
2019-08-05,3,1000,48650.45,False,2019,8,3,Pensiones
2019-08-06,3,1000,48671.96,False,2019,8,3,Pensiones
2019-08-07,3,1000,48676.3,False,2019,8,3,Pensiones
2019-08-08,3,1000,48915.99,False,2019,8,3,Pensiones
2019-08-09,3,1000,48778.09,False,2019,8,3,Pensiones
2019-08-10,3,1000,48782.32,False,2019,8,3,Pensiones
2019-08-11,3,1000,48786.57,False,2019,8,3,Pensiones
2019-08-12,3,1000,48832.43,False,2019,8,3,Pensiones
2019-08-13,3,1000,48990.75,False,2019,8,3,Pensiones
2019-08-14,3,1000,48799.7,False,2019,8,3,Pensiones
2019-08-15,3,1000,48892.65,False,2019,8,3,Pensiones
2019-08-16,3,1000,49120.81,False,2019,8,3,Pensiones
2019-08-17,3,1000,49125.06,False,2019,8,3,Pensiones
