fecha,codigo_entidad,codigo_patrimonio,valor_unidad,es_outlier,año,mes,trimestre,tipo_fondo
2018-06-18,9,2,33628.49,False,2018,6,2,Cesantías
2018-06-19,9,2,33633.71,False,2018,6,2,Cesantías
2018-06-20,9,2,33634.52,False,2018,6,2,Cesantías
2018-06-21,9,2,33638.53,False,2018,6,2,Cesantías
2018-06-22,9,2,33644.67,False,2018,6,2,Cesantías
2018-06-23,9,2,33648.44,False,2018,6,2,Cesantías
2018-06-24,9,2,33652.27,False,2018,6,2,Cesantías
2018-06-25,9,2,33657.24,False,2018,6,2,Cesantías
2018-06-26,9,2,33663.02,False,2018,6,2,Cesantías
2018-06-27,9,2,33668.25,False,2018,6,2,Cesantías
2018-06-28,9,2,33671.16,False,2018,6,2,Cesantías
2018-06-29,9,2,33676.28,False,2018,6,2,Cesantías
2018-06-30,9,2,33679.96,False,2018,6,2,Cesantías
2018-07-01,9,2,33683.7,False,2018,7,3,Cesantías
2018-07-02,9,2,33687.42,False,2018,7,3,Cesantías
2018-07-03,9,2,33692.09,False,2018,7,3,Cesantías
2018-07-04,9,2,33696.38,False,2018,7,3,Cesantías
2018-07-05,9,2,33692.99,False,2018,7,3,Cesantías
2018-07-06,9,2,33694.42,False,2018,7,3,Cesantías
2018-07-07,9,2,33697.36,False,2018,7,3,Cesantías
2018-07-08,9,2,33701.05,False,2018,7,3,Cesantías
2018-07-09,9,2,33710.24,False,2018,7,3,Cesantías
2018-07-10,9,2,33709.76,False,2018,7,3,Cesantías
2018-07-11,9,2,33713.52,False,2018,7,3,Cesantías
2018-07-12,9,2,33713.67,False,2018,7,3,Cesantías
2018-07-13,9,2,33720.04,False,2018,7,3,Cesantías
2018-07-14,9,2,33723.76,False,2018,7,3,Cesantías
2018-07-15,9,2,33727.56,False,2018,7,3,Cesantías
2018-07-16,9,2,33736.63,False,2018,7,3,Cesantías
2018-07-17,9,2,33739.23,False,2018,7,3,Cesantías
2018-07-18,9,2,33744.01,False,2018,7,3,Cesantías
2018-07-19,9,2,33745.02,False,2018,7,3,Cesantías
2018-07-20,9,2,33748.67,False,2018,7,3,Cesantías
2018-07-21,9,2,33752.44,False,2018,7,3,Cesantías
2018-07-22,9,2,33756.11,False,2018,7,3,Cesantías
2018-07-23,9,2,33757.69,False,2018,7,3,Cesantías
2018-07-24,9,2,33765.54,False,2018,7,3,Cesantías
2018-07-25,9,2,33768.52,False,2018,7,3,Cesantías
2018-07-26,9,2,33772.05,False,2018,7,3,Cesantías
2018-07-27,9,2,33776.33,False,2018,7,3,Cesantías
2018-07-28,9,2,33779.92,False,2018,7,3,Cesantías
2018-07-29,9,2,33781.03,False,2018,7,3,Cesantías
2018-07-30,9,2,33783.98,False,2018,7,3,Cesantías
2018-07-31,9,2,33785.21,False,2018,7,3,Cesantías
2018-08-01,9,2,33792.88,False,2018,8,3,Cesantías
2018-08-02,9,2,33796.63,False,2018,8,3,Cesantías
2018-08-03,9,2,33804.32,False,2018,8,3,Cesantías
2018-08-04,9,2,33807.63,False,2018,8,3,Cesantías
2018-08-05,9,2,33811.29,False,2018,8,3,Cesantías
2018-08-06,9,2,33816.33,False,2018,8,3,Cesantías
2018-08-07,9,2,33819.47,False,2018,8,3,Cesantías
2018-08-08,9,2,33820.48,False,2018,8,3,Cesantías
2018-08-09,9,2,33826.38,False,2018,8,3,Cesantías
2018-08-10,9,2,33829.77,False,2018,8,3,Cesantías
2018-08-11,9,2,33832.33,False,2018,8,3,Cesantías
2018-08-12,9,2,33835.04,False,2018,8,3,Cesantías
2018-08-13,9,2,33843.3,False,2018,8,3,Cesantías
2018-08-14,9,2,33844.42,False,2018,8,3,Cesantías
2018-08-15,9,2,33847.87,False,2018,8,3,Cesantías
2018-08-16,9,2,33844.76,False,2018,8,3,Cesantías
2018-08-17,9,2,33848.62,False,2018,8,3,Cesantías
2018-08-18,9,2,33852.26,False,2018,8,3,Cesantías
2018-08-19,9,2,33855.94,False,2018,8,3,Cesantías
2018-08-20,9,2,33859.59,False,2018,8,3,Cesantías
2018-08-21,9,2,33848.19,False,2018,8,3,Cesantías
2018-08-22,9,2,33875.44,False,2018,8,3,Cesantías
2018-08-23,9,2,33877.29,False,2018,8,3,Cesantías
2018-08-24,9,2,33881.44,False,2018,8,3,Cesantías
2018-08-25,9,2,33885.13,False,2018,8,3,Cesantías
2018-08-26,9,2,33888.72,False,2018,8,3,Cesantías
2018-08-27,9,2,33892.96,False,2018,8,3,Cesantías
2018-08-28,9,2,33894.33,False,2018,8,3,Cesantías
2018-08-29,9,2,33900.39,False,2018,8,3,Cesantías
2018-08-30,9,2,33899.12,False,2018,8,3,Cesantías
2018-08-31,9,2,33906.51,False,2018,8,3,Cesantías
2018-09-01,9,2,33910.19,False,2018,9,3,Cesantías
2018-09-02,9,2,33913.92,False,2018,9,3,Cesantías
2018-09-03,9,2,33923.12,False,2018,9,3,Cesantías
2018-09-04,9,2,33932.11,False,2018,9,3,Cesantías
2018-09-05,9,2,33938.24,False,2018,9,3,Cesantías
2018-09-06,9,2,33941.0,False,2018,9,3,Cesantías
2018-09-07,9,2,33943.11,False,2018,9,3,Cesantías
2018-09-08,9,2,33946.6,False,2018,9,3,Cesantías
2018-09-09,9,2,33950.12,False,2018,9,3,Cesantías
2018-09-10,9,2,33950.55,False,2018,9,3,Cesantías
2018-09-11,9,2,33954.7,False,2018,9,3,Cesantías
2018-09-12,9,2,33958.31,False,2018,9,3,Cesantías
2018-09-13,9,2,33970.05,False,2018,9,3,Cesantías
2018-09-14,9,2,33967.99,False,2018,9,3,Cesantías
2018-09-15,9,2,33969.74,False,2018,9,3,Cesantías
2018-09-16,9,2,33973.23,False,2018,9,3,Cesantías
2018-09-17,9,2,33975.11,False,2018,9,3,Cesantías
2018-09-18,9,2,33980.86,False,2018,9,3,Cesantías
2018-09-19,9,2,33990.18,False,2018,9,3,Cesantías
2018-09-20,9,2,33994.8,False,2018,9,3,Cesantías
2018-09-21,9,2,34013.29,False,2018,9,3,Cesantías
2018-09-22,9,2,34016.76,False,2018,9,3,Cesantías
2018-09-23,9,2,34020.26,False,2018,9,3,Cesantías
2018-09-24,9,2,34020.33,False,2018,9,3,Cesantías
2018-09-25,9,2,34024.86,False,2018,9,3,Cesantías
2018-09-26,9,2,34030.19,False,2018,9,3,Cesantías
2018-09-27,9,2,34038.29,False,2018,9,3,Cesantías
2018-09-28,9,2,34044.06,False,2018,9,3,Cesantías
2018-09-29,9,2,34047.41,False,2018,9,3,Cesantías
2018-09-30,9,2,34050.78,False,2018,9,3,Cesantías
2018-10-01,9,2,34055.39,False,2018,10,4,Cesantías
2018-10-02,9,2,34051.9,False,2018,10,4,Cesantías
2018-10-03,9,2,34056.03,False,2018,10,4,Cesantías
2018-10-04,9,2,34050.43,False,2018,10,4,Cesantías
2018-10-05,9,2,34055.83,False,2018,10,4,Cesantías
2018-10-06,9,2,34059.1,False,2018,10,4,Cesantías
2018-10-07,9,2,34062.38,False,2018,10,4,Cesantías
2018-10-08,9,2,34069.71,False,2018,10,4,Cesantías
2018-10-09,9,2,34078.49,False,2018,10,4,Cesantías
2018-10-10,9,2,34081.82,False,2018,10,4,Cesantías
2018-10-11,9,2,34086.71,False,2018,10,4,Cesantías
2018-10-12,9,2,34092.04,False,2018,10,4,Cesantías
2018-10-13,9,2,34095.43,False,2018,10,4,Cesantías
2018-10-14,9,2,34098.81,False,2018,10,4,Cesantías
2018-10-15,9,2,34102.16,False,2018,10,4,Cesantías
2018-10-16,9,2,34108.33,False,2018,10,4,Cesantías
2018-10-17,9,2,34114.24,False,2018,10,4,Cesantías
2018-10-18,9,2,34108.02,False,2018,10,4,Cesantías
2018-10-19,9,2,34108.73,False,2018,10,4,Cesantías
2018-10-20,9,2,34112.03,False,2018,10,4,Cesantías
2018-10-21,9,2,34115.3,False,2018,10,4,Cesantías
2018-10-22,9,2,34116.91,False,2018,10,4,Cesantías
2018-10-23,9,2,34123.93,False,2018,10,4,Cesantías
2018-10-24,9,2,34132.76,False,2018,10,4,Cesantías
2018-10-25,9,2,34134.25,False,2018,10,4,Cesantías
2018-10-26,9,2,34134.08,False,2018,10,4,Cesantías
2018-10-27,9,2,34137.31,False,2018,10,4,Cesantías
2018-10-28,9,2,34135.97,False,2018,10,4,Cesantías
2018-10-29,9,2,34143.37,False,2018,10,4,Cesantías
2018-10-30,9,2,34150.59,False,2018,10,4,Cesantías
2018-10-31,9,2,34154.93,False,2018,10,4,Cesantías
2018-11-01,9,2,34158.83,False,2018,11,4,Cesantías
2018-11-02,9,2,34159.11,False,2018,11,4,Cesantías
2018-11-03,9,2,34162.25,False,2018,11,4,Cesantías
2018-11-04,9,2,34165.92,False,2018,11,4,Cesantías
2018-11-05,9,2,34169.03,False,2018,11,4,Cesantías
2018-11-06,9,2,34172.14,False,2018,11,4,Cesantías
2018-11-07,9,2,34181.7,False,2018,11,4,Cesantías
2018-11-08,9,2,34192.33,False,2018,11,4,Cesantías
2018-11-09,9,2,34194.99,False,2018,11,4,Cesantías
2018-11-10,9,2,34198.24,False,2018,11,4,Cesantías
2018-11-11,9,2,34201.06,False,2018,11,4,Cesantías
2018-11-12,9,2,34204.67,False,2018,11,4,Cesantías
2018-11-13,9,2,34206.33,False,2018,11,4,Cesantías
2018-11-14,9,2,34209.21,False,2018,11,4,Cesantías
2018-11-15,9,2,34209.93,False,2018,11,4,Cesantías
2018-11-16,9,2,34211.2,False,2018,11,4,Cesantías
2018-11-17,9,2,34214.42,False,2018,11,4,Cesantías
2018-11-18,9,2,34217.67,False,2018,11,4,Cesantías
2018-11-19,9,2,34221.55,False,2018,11,4,Cesantías
2018-11-20,9,2,34222.79,False,2018,11,4,Cesantías
2018-11-21,9,2,34223.91,False,2018,11,4,Cesantías
2018-11-22,9,2,34223.08,False,2018,11,4,Cesantías
2018-11-23,9,2,34228.82,False,2018,11,4,Cesantías
2018-11-24,9,2,34231.97,False,2018,11,4,Cesantías
2018-11-25,9,2,34235.11,False,2018,11,4,Cesantías
2018-11-26,9,2,34238.98,False,2018,11,4,Cesantías
2018-11-27,9,2,34244.01,False,2018,11,4,Cesantías
2018-11-28,9,2,34246.71,False,2018,11,4,Cesantías
2018-11-29,9,2,34247.73,False,2018,11,4,Cesantías
2018-11-30,9,2,34247.58,False,2018,11,4,Cesantías
2018-12-01,9,2,34250.8,False,2018,12,4,Cesantías
2018-12-02,9,2,34253.98,False,2018,12,4,Cesantías
2018-12-03,9,2,34257.08,False,2018,12,4,Cesantías
2018-12-04,9,2,34263.52,False,2018,12,4,Cesantías
2018-12-05,9,2,34269.15,False,2018,12,4,Cesantías
2018-12-06,9,2,34271.31,False,2018,12,4,Cesantías
2018-12-07,9,2,34274.31,False,2018,12,4,Cesantías
2018-12-08,9,2,34277.54,False,2018,12,4,Cesantías
2018-12-09,9,2,34280.76,False,2018,12,4,Cesantías
2018-12-10,9,2,34286.5,False,2018,12,4,Cesantías
2018-12-11,9,2,34289.55,False,2018,12,4,Cesantías
2018-12-12,9,2,34295.29,False,2018,12,4,Cesantías
2018-12-13,9,2,34294.12,False,2018,12,4,Cesantías
2018-12-14,9,2,34301.7,False,2018,12,4,Cesantías
2018-12-15,9,2,34305.3,False,2018,12,4,Cesantías
2018-12-16,9,2,34309.62,False,2018,12,4,Cesantías
2018-12-17,9,2,34314.03,False,2018,12,4,Cesantías
2018-12-18,9,2,34314.29,False,2018,12,4,Cesantías
2018-12-19,9,2,34320.6,False,2018,12,4,Cesantías
2018-12-20,9,2,34324.96,False,2018,12,4,Cesantías
2018-12-21,9,2,34327.09,False,2018,12,4,Cesantías
2018-12-22,9,2,34328.72,False,2018,12,4,Cesantías
2018-12-23,9,2,34331.33,False,2018,12,4,Cesantías
2018-12-24,9,2,34336.67,False,2018,12,4,Cesantías
2018-12-25,9,2,34339.56,False,2018,12,4,Cesantías
2018-12-26,9,2,34344.31,False,2018,12,4,Cesantías
2018-12-27,9,2,34345.16,False,2018,12,4,Cesantías
2018-12-28,9,2,34346.15,False,2018,12,4,Cesantías
2018-12-29,9,2,34348.8,False,2018,12,4,Cesantías
2018-12-30,9,2,34351.43,False,2018,12,4,Cesantías
2018-12-31,9,2,34354.0,False,2018,12,4,Cesantías
2019-01-01,9,2,34354.077007,False,2019,1,1,Cesantías
2019-01-02,9,2,34354.07,False,2019,1,1,Cesantías
2019-01-03,9,2,34357.81,False,2019,1,1,Cesantías
2019-01-04,9,2,34358.73,False,2019,1,1,Cesantías
2019-01-05,9,2,34361.39,False,2019,1,1,Cesantías
2019-01-06,9,2,34363.95,False,2019,1,1,Cesantías
2019-01-07,9,2,34366.59,False,2019,1,1,Cesantías
2019-01-08,9,2,34371.74,False,2019,1,1,Cesantías
2019-01-09,9,2,34373.52,False,2019,1,1,Cesantías
2019-01-10,9,2,34376.04,False,2019,1,1,Cesantías
2019-01-11,9,2,34380.09,False,2019,1,1,Cesantías
2019-01-12,9,2,34382.85,False,2019,1,1,Cesantías
2019-01-13,9,2,34385.6,False,2019,1,1,Cesantías
2019-01-14,9,2,34388.62,False,2019,1,1,Cesantías
2019-01-15,9,2,34392.46,False,2019,1,1,Cesantías
2019-01-16,9,2,34396.22,False,2019,1,1,Cesantías
2019-01-17,9,2,34395.47,False,2019,1,1,Cesantías
2019-01-18,9,2,34397.76,False,2019,1,1,Cesantías
2019-01-19,9,2,34400.4,False,2019,1,1,Cesantías
2019-01-20,9,2,34403.01,False,2019,1,1,Cesantías
2019-01-21,9,2,34409.32,False,2019,1,1,Cesantías
2019-01-22,9,2,34410.36,False,2019,1,1,Cesantías
2019-01-23,9,2,34412.5,False,2019,1,1,Cesantías
2019-01-24,9,2,34416.85,False,2019,1,1,Cesantías
2019-01-25,9,2,34420.75,False,2019,1,1,Cesantías
2019-01-26,9,2,34422.1,False,2019,1,1,Cesantías
2019-01-27,9,2,34424.87,False,2019,1,1,Cesantías
2019-01-28,9,2,34427.96,False,2019,1,1,Cesantías
2019-01-29,9,2,34431.38,False,2019,1,1,Cesantías
2019-01-30,9,2,34433.24,False,2019,1,1,Cesantías
2019-01-31,9,2,34437.45,False,2019,1,1,Cesantías
2019-02-01,9,2,34441.56,False,2019,2,1,Cesantías
2019-02-02,9,2,34444.23,False,2019,2,1,Cesantías
2019-02-03,9,2,34446.89,False,2019,2,1,Cesantías
2019-02-04,9,2,34449.27,False,2019,2,1,Cesantías
2019-02-05,9,2,34451.91,False,2019,2,1,Cesantías
2019-02-06,9,2,34456.42,False,2019,2,1,Cesantías
2019-02-07,9,2,34457.77,False,2019,2,1,Cesantías
2019-02-08,9,2,34462.93,False,2019,2,1,Cesantías
2019-02-09,9,2,34465.13,False,2019,2,1,Cesantías
2019-02-10,9,2,34467.3,False,2019,2,1,Cesantías
2019-02-11,9,2,34471.11,False,2019,2,1,Cesantías
2019-02-12,9,2,34471.22,False,2019,2,1,Cesantías
2019-02-13,9,2,34472.31,False,2019,2,1,Cesantías
2019-02-14,9,2,34473.08,False,2019,2,1,Cesantías
2019-02-15,9,2,34478.02,False,2019,2,1,Cesantías
2019-02-16,9,2,34481.3,False,2019,2,1,Cesantías
2019-02-17,9,2,34484.57,False,2019,2,1,Cesantías
2019-02-18,9,2,34487.53,False,2019,2,1,Cesantías
2019-02-19,9,2,34490.57,False,2019,2,1,Cesantías
2019-02-20,9,2,34493.34,False,2019,2,1,Cesantías
2019-02-21,9,2,34495.36,False,2019,2,1,Cesantías
2019-02-22,9,2,34499.79,False,2019,2,1,Cesantías
2019-02-23,9,2,34503.27,False,2019,2,1,Cesantías
2019-02-24,9,2,34506.78,False,2019,2,1,Cesantías
2019-02-25,9,2,34511.23,False,2019,2,1,Cesantías
2019-02-26,9,2,34516.76,False,2019,2,1,Cesantías
2019-02-27,9,2,34520.02,False,2019,2,1,Cesantías
2019-02-28,9,2,34524.62,False,2019,2,1,Cesantías
2019-03-01,9,2,34529.45,False,2019,3,1,Cesantías
2019-03-02,9,2,34533.01,False,2019,3,1,Cesantías
2019-03-03,9,2,34536.66,False,2019,3,1,Cesantías
2019-03-04,9,2,34543.51,False,2019,3,1,Cesantías
2019-03-05,9,2,34552.3,False,2019,3,1,Cesantías
2019-03-06,9,2,34558.48,False,2019,3,1,Cesantías
2019-03-07,9,2,34559.24,False,2019,3,1,Cesantías
2019-03-08,9,2,34556.7,False,2019,3,1,Cesantías
2019-03-09,9,2,34560.44,False,2019,3,1,Cesantías
2019-03-10,9,2,34564.3,False,2019,3,1,Cesantías
2019-03-11,9,2,34567.48,False,2019,3,1,Cesantías
2019-03-12,9,2,34571.37,False,2019,3,1,Cesantías
2019-03-13,9,2,34573.78,False,2019,3,1,Cesantías
2019-03-14,9,2,34578.51,False,2019,3,1,Cesantías
2019-03-15,9,2,34577.96,False,2019,3,1,Cesantías
2019-03-16,9,2,34581.38,False,2019,3,1,Cesantías
2019-03-17,9,2,34584.84,False,2019,3,1,Cesantías
2019-03-18,9,2,34585.03,False,2019,3,1,Cesantías
2019-03-19,9,2,34589.713727,False,2019,3,1,Cesantías
2019-03-20,9,2,34595.24,False,2019,3,1,Cesantías
2019-03-21,9,2,34598.93,False,2019,3,1,Cesantías
2019-03-22,9,2,34600.11,False,2019,3,1,Cesantías
2019-03-23,9,2,34604.03,False,2019,3,1,Cesantías
2019-03-24,9,2,34607.89,False,2019,3,1,Cesantías
2019-03-25,9,2,34611.77,False,2019,3,1,Cesantías
2019-03-26,9,2,34617.87,False,2019,3,1,Cesantías
2019-03-27,9,2,34619.16,False,2019,3,1,Cesantías
2019-03-28,9,2,34622.18,False,2019,3,1,Cesantías
2019-03-29,9,2,34628.29,False,2019,3,1,Cesantías
2019-03-30,9,2,34632.16,False,2019,3,1,Cesantías
2019-03-31,9,2,34636.11,False,2019,3,1,Cesantías
2019-04-01,9,2,34643.25,False,2019,4,2,Cesantías
2019-04-02,9,2,34646.21,False,2019,4,2,Cesantías
2019-04-03,9,2,34648.91,False,2019,4,2,Cesantías
2019-04-04,9,2,34654.32,False,2019,4,2,Cesantías
2019-04-05,9,2,34657.27,False,2019,4,2,Cesantías
2019-04-06,9,2,34661.19,False,2019,4,2,Cesantías
2019-04-07,9,2,34665.12,False,2019,4,2,Cesantías
2019-04-08,9,2,34673.52,False,2019,4,2,Cesantías
2019-04-09,9,2,34679.56,False,2019,4,2,Cesantías
2019-04-10,9,2,34682.82,False,2019,4,2,Cesantías
2019-04-11,9,2,34686.4,False,2019,4,2,Cesantías
2019-04-12,9,2,34688.48,False,2019,4,2,Cesantías
2019-04-13,9,2,34692.6,False,2019,4,2,Cesantías
2019-04-14,9,2,34696.7,False,2019,4,2,Cesantías
2019-04-15,9,2,34701.14,False,2019,4,2,Cesantías
2019-04-16,9,2,34702.7,False,2019,4,2,Cesantías
2019-04-17,9,2,34713.13,False,2019,4,2,Cesantías
2019-04-18,9,2,34717.24,False,2019,4,2,Cesantías
2019-04-19,9,2,34721.2,False,2019,4,2,Cesantías
2019-04-20,9,2,34725.17,False,2019,4,2,Cesantías
2019-04-21,9,2,34729.12,False,2019,4,2,Cesantías
2019-04-22,9,2,34732.27,False,2019,4,2,Cesantías
2019-04-23,9,2,34735.44,False,2019,4,2,Cesantías
2019-04-24,9,2,34739.02,False,2019,4,2,Cesantías
2019-04-25,9,2,34746.16,False,2019,4,2,Cesantías
2019-04-26,9,2,34753.36,False,2019,4,2,Cesantías
2019-04-27,9,2,34757.3,False,2019,4,2,Cesantías
2019-04-28,9,2,34761.24,False,2019,4,2,Cesantías
2019-04-29,9,2,34765.81,False,2019,4,2,Cesantías
2019-04-30,9,2,34770.1,False,2019,4,2,Cesantías
2019-05-01,9,2,34774.24,False,2019,5,2,Cesantías
2019-05-02,9,2,34779.05,False,2019,5,2,Cesantías
2019-05-03,9,2,34782.59,False,2019,5,2,Cesantías
2019-05-04,9,2,34786.25,False,2019,5,2,Cesantías
2019-05-05,9,2,34789.89,False,2019,5,2,Cesantías
2019-05-06,9,2,34795.91932,False,2019,5,2,Cesantías
2019-05-07,9,2,34802.47,False,2019,5,2,Cesantías
2019-05-08,9,2,34807.26,False,2019,5,2,Cesantías
2019-05-09,9,2,34812.73,False,2019,5,2,Cesantías
2019-05-10,9,2,34816.98,False,2019,5,2,Cesantías
2019-05-11,9,2,34820.63,False,2019,5,2,Cesantías
2019-05-12,9,2,34824.26,False,2019,5,2,Cesantías
2019-05-13,9,2,34827.11,False,2019,5,2,Cesantías
2019-05-14,9,2,34832.63,False,2019,5,2,Cesantías
2019-05-15,9,2,34836.61,False,2019,5,2,Cesantías
2019-05-16,9,2,34843.79,False,2019,5,2,Cesantías
2019-05-17,9,2,34847.01,False,2019,5,2,Cesantías
2019-05-18,9,2,34850.73,False,2019,5,2,Cesantías
2019-05-19,9,2,34854.4,False,2019,5,2,Cesantías
2019-05-20,9,2,34861.03,False,2019,5,2,Cesantías
2019-05-21,9,2,34865.1,False,2019,5,2,Cesantías
2019-05-22,9,2,34870.27,False,2019,5,2,Cesantías
2019-05-23,9,2,34871.92,False,2019,5,2,Cesantías
2019-05-24,9,2,34877.81,False,2019,5,2,Cesantías
2019-05-25,9,2,34881.49,False,2019,5,2,Cesantías
2019-05-26,9,2,34885.12,False,2019,5,2,Cesantías
2019-05-27,9,2,34887.97,False,2019,5,2,Cesantías
2019-05-28,9,2,34888.21,False,2019,5,2,Cesantías
2019-05-29,9,2,34894.31,False,2019,5,2,Cesantías
2019-05-30,9,2,34897.71,False,2019,5,2,Cesantías
2019-05-31,9,2,34903.65,False,2019,5,2,Cesantías
2019-06-01,9,2,34907.33,False,2019,6,2,Cesantías
2019-06-02,9,2,34911.0,False,2019,6,2,Cesantías
2019-06-03,9,2,34914.68,False,2019,6,2,Cesantías
2019-06-04,9,2,34920.68,False,2019,6,2,Cesantías
2019-06-05,9,2,34925.24,False,2019,6,2,Cesantías
2019-06-06,9,2,34930.95,False,2019,6,2,Cesantías
2019-06-07,9,2,34936.83,False,2019,6,2,Cesantías
2019-06-08,9,2,34940.36,False,2019,6,2,Cesantías
2019-06-09,9,2,34944.04,False,2019,6,2,Cesantías
2019-06-10,9,2,34951.14,False,2019,6,2,Cesantías
2019-06-11,9,2,34956.48,False,2019,6,2,Cesantías
2019-06-12,9,2,34960.753172,False,2019,6,2,Cesantías
2019-06-13,9,2,34965.46,False,2019,6,2,Cesantías
2019-06-14,9,2,34970.44,False,2019,6,2,Cesantías
2019-06-15,9,2,34973.82,False,2019,6,2,Cesantías
2019-06-16,9,2,34977.43,False,2019,6,2,Cesantías
2019-06-17,9,2,34982.45,False,2019,6,2,Cesantías
2019-06-18,9,2,34990.17,False,2019,6,2,Cesantías
2019-06-19,9,2,34994.95,False,2019,6,2,Cesantías
2019-06-20,9,2,35000.15,False,2019,6,2,Cesantías
2019-06-21,9,2,35004.68,False,2019,6,2,Cesantías
2019-06-22,9,2,35008.26,False,2019,6,2,Cesantías
2019-06-23,9,2,35011.78,False,2019,6,2,Cesantías
2019-06-24,9,2,35015.25,False,2019,6,2,Cesantías
2019-06-25,9,2,35016.97,False,2019,6,2,Cesantías
2019-06-26,9,2,35020.78,False,2019,6,2,Cesantías
2019-06-27,9,2,35020.46,False,2019,6,2,Cesantías
2019-06-28,9,2,35023.24,False,2019,6,2,Cesantías
2019-06-29,9,2,35026.76,False,2019,6,2,Cesantías
2019-06-30,9,2,35030.23,False,2019,6,2,Cesantías
2019-07-01,9,2,35033.72,False,2019,7,3,Cesantías
2019-07-02,9,2,35039.68,False,2019,7,3,Cesantías
2019-07-03,9,2,35046.54,False,2019,7,3,Cesantías
2019-07-04,9,2,35051.67,False,2019,7,3,Cesantías
2019-07-05,9,2,35055.51,False,2019,7,3,Cesantías
2019-07-06,9,2,35058.88,False,2019,7,3,Cesantías
2019-07-07,9,2,35062.63,False,2019,7,3,Cesantías
2019-07-08,9,2,35068.56,False,2019,7,3,Cesantías
2019-07-09,9,2,35077.17,False,2019,7,3,Cesantías
2019-07-10,9,2,35074.54,False,2019,7,3,Cesantías
2019-07-11,9,2,35079.58,False,2019,7,3,Cesantías
2019-07-12,9,2,35086.16,False,2019,7,3,Cesantías
2019-07-13,9,2,35089.58,False,2019,7,3,Cesantías
2019-07-14,9,2,35092.96,False,2019,7,3,Cesantías
2019-07-15,9,2,35097.13,False,2019,7,3,Cesantías
2019-07-16,9,2,35100.47,False,2019,7,3,Cesantías
2019-07-17,9,2,35106.19,False,2019,7,3,Cesantías
2019-07-18,9,2,35110.31,False,2019,7,3,Cesantías
2019-07-19,9,2,35117.57,False,2019,7,3,Cesantías
2019-07-20,9,2,35121.01,False,2019,7,3,Cesantías
2019-07-21,9,2,35124.45,False,2019,7,3,Cesantías
2019-07-22,9,2,35128.23,False,2019,7,3,Cesantías
2019-07-23,9,2,35130.99,False,2019,7,3,Cesantías
2019-07-24,9,2,35136.16,False,2019,7,3,Cesantías
2019-07-25,9,2,35140.23,False,2019,7,3,Cesantías
2019-07-26,9,2,35142.42,False,2019,7,3,Cesantías
2019-07-27,9,2,35146.08,False,2019,7,3,Cesantías
2019-07-28,9,2,35149.52,False,2019,7,3,Cesantías
2019-07-29,9,2,35151.09,False,2019,7,3,Cesantías
2019-07-30,9,2,35153.18,False,2019,7,3,Cesantías
2019-07-31,9,2,35157.8,False,2019,7,3,Cesantías
2019-08-01,9,2,35163.49,False,2019,8,3,Cesantías
2019-08-02,9,2,35165.43,False,2019,8,3,Cesantías
2019-08-03,9,2,35169.05,False,2019,8,3,Cesantías
2019-08-04,9,2,35172.65,False,2019,8,3,Cesantías
2019-08-05,9,2,35178.96,False,2019,8,3,Cesantías
2019-08-06,9,2,35185.35,False,2019,8,3,Cesantías
2019-08-07,9,2,35188.94,False,2019,8,3,Cesantías
2019-08-08,9,2,35195.85,False,2019,8,3,Cesantías
2019-08-09,9,2,35203.92,False,2019,8,3,Cesantías
2019-08-10,9,2,35207.58,False,2019,8,3,Cesantías
2019-08-11,9,2,35211.19,False,2019,8,3,Cesantías
2019-08-12,9,2,35211.61,False,2019,8,3,Cesantías
2019-08-13,9,2,35218.77,False,2019,8,3,Cesantías
2019-08-14,9,2,35229.4,False,2019,8,3,Cesantías
2019-08-15,9,2,35235.11,False,2019,8,3,Cesantías
2019-08-16,9,2,35239.2,False,2019,8,3,Cesantías
2019-08-17,9,2,35242.65,False,2019,8,3,Cesantías
2019-08-18,9,2,35246.05,False,2019,8,3,Cesantías
2019-08-19,9,2,35249.48,False,2019,8,3,Cesantías
2019-08-20,9,2,35257.03,False,2019,8,3,Cesantías
2019-08-21,9,2,35257.25,False,2019,8,3,Cesantías
2019-08-22,9,2,35256.95,False,2019,8,3,Cesantías
2019-08-23,9,2,35269.73,False,2019,8,3,Cesantías
2019-08-24,9,2,35272.81,False,2019,8,3,Cesantías
2019-08-25,9,2,35275.94,False,2019,8,3,Cesantías
2019-08-26,9,2,35284.319595,False,2019,8,3,Cesantías
2019-08-27,9,2,35288.1,False,2019,8,3,Cesantías
2019-08-28,9,2,35290.13,False,2019,8,3,Cesantías
2019-08-29,9,2,35295.57,False,2019,8,3,Cesantías
2019-08-30,9,2,35308.51,False,2019,8,3,Cesantías
2019-08-31,9,2,35311.8,False,2019,8,3,Cesantías
2019-09-01,9,2,35315.05,False,2019,9,3,Cesantías
2019-09-02,9,2,35314.96,False,2019,9,3,Cesantías
2019-09-03,9,2,35319.11,False,2019,9,3,Cesantías
2019-09-04,9,2,35328.65,False,2019,9,3,Cesantías
2019-09-05,9,2,35331.09,False,2019,9,3,Cesantías
2019-09-06,9,2,35335.55,False,2019,9,3,Cesantías
2019-09-07,9,2,35338.72,False,2019,9,3,Cesantías
2019-09-08,9,2,35341.93,False,2019,9,3,Cesantías
2019-09-09,9,2,35345.56,False,2019,9,3,Cesantías
