fecha,codigo_entidad,codigo_patrimonio,valor_unidad,es_outlier,año,mes,trimestre,tipo_fondo
2016-10-24,10,6000,37074.05,False,2016,10,4,Pensiones
2016-10-25,10,6000,37068.53,False,2016,10,4,Pensiones
2016-10-26,10,6000,37097.02,False,2016,10,4,Pensiones
2016-10-27,10,6000,37054.77,False,2016,10,4,Pensiones
2016-10-28,10,6000,37046.6,False,2016,10,4,Pensiones
2016-10-29,10,6000,37049.91,False,2016,10,4,Pensiones
2016-10-30,10,6000,37053.15,False,2016,10,4,Pensiones
2016-10-31,10,6000,37146.02,False,2016,10,4,Pensiones
2016-11-01,10,6000,37158.63,False,2016,11,4,Pensiones
2016-11-02,10,6000,37142.83,False,2016,11,4,Pensiones
2016-11-03,10,6000,37000.5,False,2016,11,4,Pensiones
2016-11-04,10,6000,36803.15,False,2016,11,4,Pensiones
2016-11-05,10,6000,36806.35,False,2016,11,4,Pensiones
2016-11-06,10,6000,36809.54,False,2016,11,4,Pensiones
2016-11-07,10,6000,36812.76,False,2016,11,4,Pensiones
2016-11-08,10,6000,37018.6,False,2016,11,4,Pensiones
2016-11-09,10,6000,36967.96,False,2016,11,4,Pensiones
2016-11-10,10,6000,36712.87,False,2016,11,4,Pensiones
2016-11-11,10,6000,36400.62,False,2016,11,4,Pensiones
2016-11-12,10,6000,36403.66,False,2016,11,4,Pensiones
2016-11-13,10,6000,36406.86,False,2016,11,4,Pensiones
2016-11-14,10,6000,36409.95,False,2016,11,4,Pensiones
2016-11-15,10,6000,36589.39,False,2016,11,4,Pensiones
2016-11-16,10,6000,36577.09,False,2016,11,4,Pensiones
2016-11-17,10,6000,36744.41,False,2016,11,4,Pensiones
2016-11-18,10,6000,36759.91,False,2016,11,4,Pensiones
2016-11-19,10,6000,36761.46,False,2016,11,4,Pensiones
2016-11-20,10,6000,36764.96,False,2016,11,4,Pensiones
2016-11-21,10,6000,36819.92,False,2016,11,4,Pensiones
2016-11-22,10,6000,36850.24,False,2016,11,4,Pensiones
2016-11-23,10,6000,36958.49,False,2016,11,4,Pensiones
2016-11-24,10,6000,36993.04,False,2016,11,4,Pensiones
2016-11-25,10,6000,36938.88,False,2016,11,4,Pensiones
2016-11-26,10,6000,36942.29,False,2016,11,4,Pensiones
2016-11-27,10,6000,36945.85,False,2016,11,4,Pensiones
2016-11-28,10,6000,36874.87,False,2016,11,4,Pensiones
2016-11-29,10,6000,36791.91,False,2016,11,4,Pensiones
2016-11-30,10,6000,36739.53,False,2016,11,4,Pensiones
2016-12-01,10,6000,36672.64,False,2016,12,4,Pensiones
2016-12-02,10,6000,36695.98,False,2016,12,4,Pensiones
2016-12-03,10,6000,36699.56,False,2016,12,4,Pensiones
2016-12-04,10,6000,36703.17,False,2016,12,4,Pensiones
2016-12-05,10,6000,36798.41,False,2016,12,4,Pensiones
2016-12-06,10,6000,36835.81,False,2016,12,4,Pensiones
2016-12-07,10,6000,36925.9,False,2016,12,4,Pensiones
2016-12-08,10,6000,36929.21,False,2016,12,4,Pensiones
2016-12-09,10,6000,37171.2,False,2016,12,4,Pensiones
2016-12-10,10,6000,37174.45,False,2016,12,4,Pensiones
2016-12-11,10,6000,37177.73,False,2016,12,4,Pensiones
2016-12-12,10,6000,37106.66,False,2016,12,4,Pensiones
2016-12-13,10,6000,37287.29,False,2016,12,4,Pensiones
2016-12-14,10,6000,37038.6,False,2016,12,4,Pensiones
2016-12-15,10,6000,37227.5,False,2016,12,4,Pensiones
